0.618979  0.229854
0.098453  0.900078
0.149556  0.205334
0.187888  0.614355
0.409470  0.334729
0.622753  0.922153
0.688002  0.871397
0.316388  0.707059
0.406921  0.728056
0.687722  0.681082
0.641150  0.245928
0.132386  0.076216
0.821450  0.034987
0.953069  0.243530
0.011729  0.187316
0.665672  0.724046
0.459245  0.760362
0.544057  0.215958
0.952899  0.802803
0.243788  0.004430
0.892952  0.352992
0.353976  0.842974
0.874948  0.778427
0.766458  0.979590
0.021269  0.544406
0.822755  0.006137
0.255649  0.001001
0.301856  0.476054
0.209181  0.059740
0.445615  0.783369
0.470710  0.694815
0.383620  0.625053
0.450221  0.048412
0.515669  0.479126
0.210705  0.545696
0.637517  0.922511
0.242173  0.832233
0.854377  0.285501
0.300899  0.535094
0.616661  0.093789
0.117622  0.818626
0.533761  0.984387
0.990373  0.456843
0.974201  0.298322
0.020750  0.676603
0.844284  0.350892
0.026854  0.339260
0.352376  0.459332
0.971807  0.123142
0.012306  0.168124
0.083655  0.245233
0.616840  0.753744
0.710625  0.917649
0.421018  0.013539
0.355138  0.172955
0.315179  0.547487
0.260621  0.912134
0.338757  0.226976
0.387095  0.029961
0.488513  0.311315
0.604667  0.254773
0.408619  0.720559
0.458468  0.903127
0.215084  0.302324
0.914253  0.094505
0.403262  0.540613
0.080793  0.097284
0.514760  0.046302
0.023327  0.384326
0.998823  0.341742
0.431802  0.665103
0.493334  0.906085
0.088244  0.630930
0.571837  0.183246
0.789562  0.400906
0.855544  0.271061
0.625210  0.688357
0.273074  0.308009
0.283578  0.521068
0.165704  0.152993
0.366636  0.943309
0.882203  0.814035
0.529252  0.503652
0.484871  0.223300
0.627809  0.489774
0.197178  0.378774
0.962113  0.809949
0.263439  0.576968
0.125285  0.140635
0.962268  0.446405
0.938223  0.460560
0.618068  0.758243
0.438401  0.373905
0.588619  0.538220
0.917157  0.688703
0.371865  0.833248
0.555332  0.561253
0.171274  0.596277
0.293979  0.143369
0.486712  0.544711
0.195083  0.076469
0.556534  0.520472
0.696602  0.365016
0.766649  0.833920
0.846825  0.131536
0.463595  0.309189
0.814956  0.506424
0.961224  0.265102
0.717986  0.437952
0.914338  0.463680
0.078351  0.521404
0.647713  0.137351
0.032500  0.040967
0.475197  0.566338
0.747464  0.293979
0.521112  0.319278
0.370623  0.924390
0.065009  0.193011
0.237336  0.430725
0.970814  0.091534
0.991716  0.233619
0.332744  0.569522
0.737792  0.688909
0.072873  0.532361
0.331411  0.214556
0.859031  0.632544
0.447702  0.263090
0.376766  0.231332
0.114552  0.216052
0.685374  0.404988
0.989464  0.402831
0.115549  0.366431
0.775339  0.353558
0.924987  0.846070
0.820141  0.084187
0.718331  0.429633
0.126052  0.681610
0.459120  0.586188
0.705647  0.707624
0.753946  0.136135
0.465795  0.972837
0.972817  0.206803
0.574382  0.045010
0.684760  0.302406
0.570633  0.451121
0.833990  0.975438
0.316731  0.908365
0.059497  0.728197
0.256554  0.076577
0.569723  0.195992
0.346837  0.262990
0.023993  0.367675
0.456647  0.230014
0.943709  0.584489
0.993043  0.757664
0.278797  0.324842
0.003912  0.894518
0.888736  0.330446
0.033411  0.894538
0.862510  0.458384
0.561097  0.681832
0.798110  0.753999
0.942738  0.311405
0.389779  0.631116
0.388984  0.301173
0.929941  0.718954
0.667456  0.898988
0.622844  0.889177
0.894513  0.318155
0.928184  0.211912
0.994835  0.725901
0.505556  0.106123
0.150160  0.301461
0.714350  0.747625
0.832891  0.993955
0.038751  0.877087
0.825981  0.704933
0.253786  0.510747
0.967408  0.496445
0.625917  0.698157
0.225710  0.082731
0.950440  0.394124
0.112474  0.302090
0.768028  0.716122
0.368334  0.485215
0.674000  0.343790
0.320942  0.637274
0.236477  0.583752
0.306548  0.133208
0.673342  0.670819
0.071229  0.189246
0.102997  0.205764
0.123487  0.718298
0.880156  0.240191
0.596837  0.302937
0.255486  0.410629
0.299156  0.926834
0.356690  0.696831
0.275033  0.794050
0.278640  0.833375
0.387946  0.035271
0.891502  0.138971
0.141070  0.351073
0.828294  0.544552
0.198661  0.674521
0.997122  0.898996
0.844360  0.748883
0.878390  0.210501
0.918454  0.110969
0.813543  0.341932
0.613020  0.346586
0.469467  0.820095
0.872068  0.641806
0.671439  0.841726
0.043174  0.592258
0.837581  0.263097
0.857810  0.952336
0.319021  0.345477
0.779438  0.507235
0.052568  0.295307
0.251647  0.532917
0.066425  0.185780
0.402984  0.372616
0.544551  0.675639
0.320834  0.503190
0.351562  0.051330
0.093583  0.090630
0.147590  0.510290
0.438485  0.441245
0.481312  0.275945
0.882056  0.943522
0.539405  0.089160
0.140491  0.065397
0.551978  0.856171
0.559508  0.722627
0.206043  0.749678
0.216185  0.866213
0.802914  0.857614
0.559780  0.450265
0.310432  0.553183
0.274173  0.036450
0.907219  0.120167
0.381505  0.167138
0.093699  0.809030
0.474724  0.296567
0.953410  0.422278
0.366189  0.507867
0.688176  0.731561
0.370134  0.463456
0.121987  0.514419
0.898707  0.037339
0.470994  0.765118
0.044468  0.860059
0.310783  0.681922
0.346641  0.570503
0.337169  0.362225
0.994084  0.913523
0.213009  0.747311
0.304845  0.948293
0.521089  0.250130
0.440347  0.539544
0.601917  0.672326
0.961656  0.992316
0.845314  0.470835
0.015939  0.160566
0.825955  0.169759
0.653158  0.610971
0.525580  0.729781
0.016176  0.455482
0.768354  0.985276
0.921900  0.279650
0.910930  0.838347
0.656725  0.188503
0.775025  0.759381
0.646469  0.367684
0.787870  0.285317
0.029145  0.714842
0.304698  0.629673
0.058342  0.034682
0.127450  0.222470
0.695641  0.010872
0.305183  0.983558
0.712404  0.668923
0.404196  0.399443
0.114453  0.326421
0.569684  0.021560
0.727551  0.090461
0.865773  0.833044
0.337275  0.806845
0.577053  0.041410
0.863779  0.991595
0.382311  0.246142
0.670111  0.682559
0.569901  0.603044
0.252161  0.337357
0.754277  0.561318
0.238982  0.873652
0.874468  0.984679
0.844135  0.698683
0.607823  0.984411
0.651886  0.107269
0.716165  0.590132
0.896483  0.740913
0.256489  0.463133
0.198410  0.895407
0.034677  0.217511
0.058435  0.340292
0.158193  0.555896
0.278417  0.970768
0.052559  0.349470
0.877280  0.051103
0.846402  0.996015
0.001191  0.028350
0.601205  0.875150
0.788913  0.896118
0.464383  0.486439
0.146476  0.870413
0.458121  0.903988
0.909699  0.702998
0.281460  0.510170
0.928782  0.302483
0.199378  0.581537
0.196085  0.459313
0.820165  0.191525
0.256391  0.378051
0.321191  0.067454
0.788349  0.408837
0.473194  0.493391
0.426461  0.839622
0.634490  0.085818
0.604904  0.861762
0.739085  0.285642
0.447622  0.853768
0.186416  0.707929
0.503550  0.941506
0.455509  0.069862
0.431491  0.387848
0.212640  0.277750
0.576090  0.740759
0.659087  0.395541
0.744495  0.826044
0.874406  0.640135
0.392724  0.609422
0.950641  0.252883
0.861422  0.672370
0.784217  0.082022
0.262598  0.547103
0.494783  0.977408
0.112092  0.438320
0.574053  0.646723
0.826955  0.922821
0.032751  0.451482
0.762567  0.062793
0.010045  0.731481
0.551253  0.994581
0.537391  0.637939
0.122298  0.461969
0.407501  0.128451
0.932695  0.951458
0.389197  0.730952
0.618621  0.056786
0.350184  0.919255
0.489539  0.450876
0.202321  0.459317
0.030002  0.375667
0.967774  0.883268
0.848632  0.873706
0.679444  0.327282
0.319443  0.080166
0.275383  0.329796
0.497542  0.769868
0.124425  0.828109
0.759455  0.011180
0.329063  0.514302
0.017714  0.217069
0.491638  0.915498
0.289996  0.103383
0.201194  0.048822
0.865051  0.065350
0.100891  0.268050
0.300790  0.265551
0.029664  0.966757
0.014324  0.290093
0.396841  0.131910
0.279433  0.574411
0.644744  0.352162
0.033817  0.926140
0.381809  0.776752
0.016684  0.379696
0.527575  0.693716
0.406620  0.305691
0.600909  0.850268
0.310354  0.168044
0.104155  0.373514
0.164965  0.572615
0.808380  0.166305
0.359196  0.283405
0.628751  0.950845
0.154023  0.695869
0.694043  0.711819
0.288207  0.851606
0.160628  0.151106
0.491561  0.454634
0.298786  0.907793
0.496742  0.506746
0.388011  0.720013
0.039866  0.117863
0.997979  0.409276
0.770850  0.767055
0.303180  0.553264
0.956343  0.790877
0.181722  0.979711
0.351238  0.157886
0.982607  0.761809
0.639198  0.651673
0.010849  0.224688
0.398270  0.429503
0.976040  0.582884
0.634600  0.549592
0.877572  0.220294
0.545399  0.467303
0.058443  0.296969
0.321745  0.689016
0.449689  0.321217
0.482457  0.742142
0.348695  0.560815
0.442210  0.370740
0.427252  0.683744
0.760187  0.398418
0.048954  0.816712
0.790023  0.013676
0.390607  0.288828
0.257436  0.327568
0.308598  0.688142
0.628836  0.929554
0.368707  0.500370
0.002420  0.824626
0.966640  0.521977
0.652617  0.573262
0.006608  0.443875
0.289450  0.675518
0.176532  0.487381
0.556275  0.241499
0.461056  0.740635
0.282541  0.772731
0.167259  0.891570
0.532603  0.442376
0.403069  0.382603
0.547306  0.607016
0.644628  0.622580
0.261967  0.408643
0.756409  0.783103
0.202535  0.232796
0.586670  0.879216
0.211137  0.477182
0.050880  0.288545
0.632875  0.554915
0.437038  0.598317
0.307659  0.307430
0.519323  0.686294
0.954009  0.034394
0.950339  0.239515
0.306197  0.161385
0.317236  0.493840
0.671745  0.160856
0.193270  0.837620
0.413221  0.717859
0.493926  0.064452
0.226423  0.289261
0.455500  0.482811
0.986478  0.143616
0.594082  0.794442
0.364035  0.688625
0.074172  0.638777
0.375625  0.394075
0.018694  0.967213
0.525481  0.900363
0.425964  0.958959
0.220450  0.966218
0.524218  0.019246
0.695358  0.753924
0.590579  0.511065
0.773076  0.576361
0.488884  0.263176
0.401681  0.637368
0.439600  0.570001
0.060562  0.485450
0.825066  0.353115
0.807955  0.870541
0.154608  0.389379
0.954300  0.444536
0.666619  0.027388
0.089008  0.278515
0.428456  0.611755
0.462616  0.483082
0.210079  0.913818
0.531966  0.312929
0.853623  0.227766
0.812989  0.012762
0.338641  0.432736
0.053805  0.318906
0.251546  0.244299
0.140283  0.969409
0.907820  0.082865
0.076871  0.795194
0.946838  0.471872
0.847403  0.965759
0.821704  0.645231
0.953776  0.745186
0.240291  0.091368
0.954786  0.677665
0.278691  0.090261
0.383082  0.466484
0.584590  0.910285
0.005124  0.936418
0.815638  0.223220
0.507167  0.376645
0.216616  0.468657
0.339734  0.249843
0.029315  0.353154
0.633695  0.722791
0.250268  0.404798
0.812973  0.724828
0.104062  0.520482
0.772085  0.272714
0.483702  0.741031
0.261114  0.613927
0.524584  0.068400
0.426391  0.335152
0.424887  0.999561
0.292077  0.958711
0.602753  0.593251
0.335989  0.706876
0.289397  0.308634
0.212437  0.052518
0.697354  0.559023
0.105500  0.394259
0.974330  0.909156
0.158095  0.695251
0.255670  0.111125
0.915324  0.206975
0.262279  0.721915
0.745043  0.462885
0.055802  0.874594
0.754221  0.571480
0.759240  0.885569
0.806602  0.464346
0.278646  0.771902
0.865322  0.161944
0.320382  0.425554
0.033563  0.308403
0.288432  0.145505
0.346993  0.196278
0.967572  0.464068
0.583625  0.253250
0.250716  0.720302
0.099949  0.494923
0.552570  0.631291
0.976534  0.761408
0.966748  0.191153
0.562026  0.650043
0.669797  0.587991
0.841339  0.932634
0.553119  0.470612
0.922019  0.902796
0.572576  0.819674
0.332168  0.537459
0.845577  0.882037
0.753990  0.576325
0.096766  0.112440
0.278918  0.624047
0.655948  0.833226
0.263456  0.162129
0.845686  0.370694
0.389288  0.921000
0.261043  0.755747
0.586857  0.407478
0.140230  0.686875
0.068541  0.508785
0.752460  0.345098
0.835716  0.001514
0.488094  0.823347
0.673409  0.482432
0.126210  0.386876
0.826898  0.707708
0.576011  0.516627
0.266555  0.578161
0.241036  0.704097
0.690364  0.040321
0.038899  0.264086
0.187979  0.986592
0.024369  0.010824
0.795842  0.832526
0.509837  0.503301
0.009797  0.825194
0.554802  0.707270
0.689807  0.293855
0.704767  0.344188
0.690779  0.992636
0.899992  0.901515
0.984185  0.404611
0.545829  0.264100
0.997067  0.377688
0.838910  0.193012
0.388185  0.744921
0.577245  0.426023
0.505474  0.645331
0.847329  0.003022
0.324660  0.106072
0.177642  0.530044
0.755763  0.072732
0.975466  0.487143
0.822417  0.481792
0.322736  0.358233
0.368328  0.157748
0.496678  0.315093
0.625861  0.287127
0.902270  0.423105
0.193666  0.972595
0.456122  0.852886
0.713404  0.902586
0.845125  0.379815
0.810064  0.485368
0.498293  0.532585
0.666022  0.891180
0.556498  0.112240
0.935887  0.322036
0.602321  0.444757
0.577385  0.486050
0.421062  0.653109
0.572893  0.691592
0.603966  0.438810
0.446954  0.196304
0.376014  0.348333
0.946967  0.447010
0.633195  0.266359
0.247455  0.628746
0.807907  0.925695
0.562688  0.504651
0.846251  0.552776
0.108140  0.873137
0.277185  0.378048
0.938134  0.094793
0.081128  0.632083
0.305234  0.048649
0.824322  0.821193
0.836324  0.565932
0.315352  0.530345
0.000983  0.859177
0.861472  0.736578
0.059717  0.715505
0.054969  0.632714
0.922698  0.255145
0.903529  0.258977
0.124162  0.869706
0.033665  0.819290
0.423212  0.549488
0.642518  0.419314
0.378714  0.185038
0.850899  0.104943
0.614155  0.585440
0.119213  0.502781
0.387708  0.894260
0.427977  0.068264
0.513442  0.803810
0.995885  0.932406
0.641520  0.469394
0.410961  0.604789
0.398394  0.307376
0.184096  0.338227
0.912404  0.924436
0.899321  0.789669
0.805893  0.270077
0.331444  0.722239
0.821809  0.730432
0.129242  0.884922
0.870974  0.288645
0.921152  0.879248
0.435599  0.065581
0.990484  0.776438
0.945267  0.524337
0.988429  0.483815
0.953568  0.373013
0.505711  0.375894
0.686683  0.732423
0.707489  0.503422
0.809659  0.448900
0.651180  0.772718
0.061773  0.527087
0.353143  0.848037
0.749298  0.533561
0.147716  0.171281
0.952139  0.479396
0.390880  0.416213
0.700243  0.128211
0.100866  0.898458
0.306320  0.896000
0.699317  0.947902
0.503360  0.510018
0.619135  0.016722
0.028560  0.376202
0.178957  0.344115
0.819729  0.168112
0.789228  0.327914
0.045855  0.495076
0.251133  0.363603
0.780485  0.633219
0.637183  0.802873
0.244687  0.210274
0.001059  0.856705
0.195803  0.423555
0.954316  0.722045
0.218864  0.840184
0.968896  0.946527
0.389435  0.079664
0.116878  0.062263
0.019853  0.711095
0.842729  0.817600
0.975198  0.510822
0.278332  0.914827
0.351028  0.821020
0.557368  0.022176
0.141825  0.125699
0.563158  0.970057
0.897227  0.117849
0.552879  0.464324
0.262590  0.469907
0.141083  0.353467
0.731036  0.239463
0.196752  0.471976
0.896097  0.343103
0.310661  0.348723
0.987197  0.813492
0.623606  0.617076
0.494657  0.618309
0.971085  0.792528
0.246549  0.664348
0.496342  0.194004
0.386651  0.236083
0.111159  0.176610
0.320916  0.525217
0.442658  0.516409
0.849284  0.096229
0.194322  0.741953
0.380329  0.102634
0.170814  0.442622
0.338139  0.819670
0.568641  0.100430
0.614010  0.591331
0.518569  0.789811
0.189934  0.603169
0.280665  0.169005
0.866515  0.986985
0.939190  0.547008
0.364900  0.639529
0.922064  0.451644
0.940432  0.794541
0.178439  0.047197
0.045166  0.825947
0.387944  0.954105
0.507063  0.979757
0.146448  0.508598
0.155572  0.733169
0.675752  0.266756
0.816476  0.261636
0.238378  0.605304
0.123317  0.058106
0.103679  0.600579
0.648339  0.093388
0.607789  0.977442
0.442839  0.032562
0.577456  0.811516
0.194952  0.929589
0.146600  0.840993
0.862338  0.510739
0.784467  0.698314
0.817867  0.627196
0.175566  0.107450
0.258351  0.708167
0.444066  0.109025
0.869512  0.078055
0.099175  0.673454
0.514783  0.814717
0.993021  0.641316
0.021232  0.420585
0.528861  0.790563
0.972792  0.954361
0.334981  0.971748
0.789132  0.428275
0.628446  0.675327
0.267957  0.214322
0.532872  0.099176
0.199150  0.922655
0.685725  0.769811
0.621104  0.716279
0.573138  0.037432
0.782754  0.308399
0.164084  0.312718
0.899223  0.952286
0.580721  0.742441
0.344675  0.578218
0.738071  0.131293
0.012869  0.858051
0.113693  0.308934
0.194079  0.385195
0.066818  0.814127
0.466457  0.346240
0.416450  0.721899
0.780582  0.030220
0.309226  0.675055
0.127851  0.272459
0.760361  0.697951
0.926524  0.462184
0.634811  0.168280
0.533669  0.056567
0.250794  0.401754
0.096895  0.638576
0.234133  0.664880
0.296688  0.431988
0.729411  0.072659
0.398329  0.844167
0.582693  0.750873
0.431775  0.045659
0.650656  0.846725
0.248571  0.815398
0.962220  0.456973
0.666741  0.881290
0.061317  0.309257
0.907817  0.768167
0.493251  0.080212
0.054523  0.728581
0.062096  0.563040
0.313345  0.676641
0.182910  0.507567
0.453105  0.171052
0.380068  0.847414
0.908824  0.400772
0.741781  0.201769
0.689582  0.815148
0.930959  0.993340
0.409733  0.510152
0.173806  0.259426
0.474770  0.733271
0.500128  0.249632
0.696269  0.901886
0.393085  0.201639
0.384779  0.343397
0.921173  0.265489
0.275179  0.560121
0.371513  0.407253
0.475940  0.197935
0.381061  0.264504
0.001891  0.054890
0.571134  0.348904
0.349503  0.404476
0.730694  0.695289
0.004376  0.627944
0.665134  0.042014
0.732512  0.651108
0.929807  0.893886
0.000138  0.963201
0.801382  0.366904
0.891253  0.058928
0.005114  0.543105
0.447728  0.989491
0.912407  0.174157
0.443703  0.334427
0.150609  0.963969
0.224212  0.313244
0.825740  0.333415
0.387351  0.944394
0.848916  0.524390
0.769975  0.128775
0.178508  0.135743
0.408843  0.285999
0.142610  0.700265
0.892277  0.703829
0.390202  0.709731
0.791809  0.074713
0.434400  0.574122
0.668976  0.788035
0.197508  0.361483
0.489319  0.422710
0.445095  0.806492
0.143808  0.541933
0.505130  0.998654
0.177348  0.330429
0.208248  0.365146
0.754644  0.834220
0.556485  0.048682
0.355671  0.563931
0.230390  0.547369
0.686116  0.004887
0.678197  0.531389
0.812583  0.140712
0.195759  0.080418
0.588039  0.441881
0.102290  0.196085
0.019857  0.896643
0.844426  0.335318
0.351011  0.568974
0.619979  0.883348
0.274352  0.856672
0.902734  0.939163
0.880617  0.092469
0.070976  0.521633
0.652660  0.381959
0.194946  0.321067
0.061634  0.604427
0.922212  0.418856
0.095214  0.316094
0.315015  0.976930
0.353638  0.890041
0.439879  0.759127
0.186259  0.603055
0.487380  0.488166
0.709440  0.536841
0.208703  0.464768
0.446088  0.099566
0.495690  0.579562
0.757725  0.693368
0.002352  0.833792
0.201956  0.554505
0.808372  0.751406
0.441337  0.074981
0.258889  0.612986
0.354066  0.978023
0.279940  0.271066
0.552582  0.564453
0.665163  0.416753
0.603058  0.873029
0.056959  0.559143
0.856982  0.005006
0.604067  0.651889
0.955369  0.051693
0.567558  0.255392
0.746869  0.033454
0.468542  0.358415
0.572914  0.009638
0.723415  0.499530
0.616234  0.051094
0.096264  0.626666
0.283460  0.080450
0.713107  0.212119
0.398234  0.680015
0.828888  0.500748
0.318113  0.843194
0.015741  0.410657
0.956764  0.302475
0.949781  0.528555
0.092325  0.505570
0.513754  0.846046
0.273498  0.530999
0.504134  0.368480
0.096829  0.235370
0.833821  0.494592
0.621816  0.706867
0.755373  0.112988
0.214895  0.662901
0.294740  0.690686
0.168999  0.774630
0.781761  0.239199
0.032333  0.027017
0.091229  0.935333
0.698132  0.130326
0.967106  0.346645
0.956632  0.687430
0.592523  0.665674
0.391089  0.291043
